      369	2025-09-10 07:06:21	13	0	1	0
      401	2025-09-10 07:06:42	13	0	1	0
      353	2025-09-10 07:09:27	13	0	1	0
      411	2025-09-10 07:09:52	13	0	1	0
      335	2025-09-10 07:10:03	13	0	1	0
      337	2025-09-10 07:10:17	13	0	1	0
      356	2025-09-10 07:10:22	13	0	1	0
      332	2025-09-10 07:12:41	13	0	1	0
      343	2025-09-10 07:12:50	13	0	1	0
      381	2025-09-10 07:13:38	13	0	1	0
      348	2025-09-10 07:14:54	13	0	1	0
      366	2025-09-10 07:15:48	13	0	1	0
      403	2025-09-10 07:16:06	13	0	1	0
      341	2025-09-10 07:16:47	13	0	1	0
      355	2025-09-10 07:17:36	13	0	1	0
      336	2025-09-10 07:18:38	13	0	1	0
      349	2025-09-10 07:19:26	13	0	1	0
      389	2025-09-10 07:20:07	13	0	1	0
      380	2025-09-10 07:20:46	13	0	1	0
      390	2025-09-10 07:21:16	13	0	1	0
      405	2025-09-10 07:21:50	13	0	1	0
      398	2025-09-10 07:21:53	13	0	1	0
      352	2025-09-10 07:21:57	13	0	1	0
      378	2025-09-10 07:22:23	13	0	1	0
      339	2025-09-10 07:22:26	13	0	1	0
      344	2025-09-10 07:23:06	13	0	1	0
      408	2025-09-10 07:24:45	13	0	1	0
      377	2025-09-10 07:24:51	13	0	1	0
      333	2025-09-10 07:24:58	13	0	1	0
      379	2025-09-10 07:25:02	13	0	1	0
      392	2025-09-10 07:25:13	13	0	1	0
      387	2025-09-10 07:25:28	13	0	1	0
      393	2025-09-10 07:26:11	13	0	1	0
      396	2025-09-10 07:27:14	13	0	1	0
      360	2025-09-10 07:27:35	13	0	1	0
      334	2025-09-10 07:28:10	13	0	1	0
      406	2025-09-10 07:28:18	13	0	1	0
      338	2025-09-10 07:28:26	13	0	1	0
      416	2025-09-10 07:28:38	13	0	1	0
      345	2025-09-10 07:30:55	13	0	1	0
      350	2025-09-10 07:30:58	13	0	1	0
      385	2025-09-10 07:31:10	13	0	1	0
      372	2025-09-10 07:31:11	13	0	1	0
      394	2025-09-10 07:31:17	13	0	1	0
      358	2025-09-10 07:32:29	13	0	1	0
      359	2025-09-10 07:32:33	13	0	1	0
      361	2025-09-10 07:32:47	13	0	1	0
      365	2025-09-10 07:34:23	13	0	1	0
      400	2025-09-10 07:34:44	13	0	1	0
      400	2025-09-10 07:34:45	13	0	1	0
      342	2025-09-10 07:36:50	13	0	1	0
      413	2025-09-10 07:36:58	13	0	1	0
      404	2025-09-10 07:37:41	13	0	1	0
      370	2025-09-10 07:38:02	13	0	1	0
      384	2025-09-10 07:38:25	13	0	1	0
      331	2025-09-10 07:42:34	13	0	1	0
      383	2025-09-10 07:44:00	13	0	1	0
      351	2025-09-10 07:48:48	13	0	1	0
      450	2025-09-10 12:47:48	13	0	1	0
      465	2025-09-10 12:47:58	13	0	1	0
      463	2025-09-10 12:54:16	13	0	1	0
      454	2025-09-10 12:55:08	13	0	1	0
      452	2025-09-10 12:55:12	13	0	1	0
      451	2025-09-10 12:56:49	13	0	1	0
      453	2025-09-10 12:56:53	13	0	1	0
      427	2025-09-10 12:57:48	13	0	1	0
      430	2025-09-10 12:58:23	13	0	1	0
      901	2025-09-10 12:58:46	13	0	1	0
      455	2025-09-10 13:01:09	13	0	1	0
      436	2025-09-10 13:01:14	13	0	1	0
      466	2025-09-10 13:01:18	13	0	1	0
      465	2025-09-10 13:01:22	13	0	1	0
      431	2025-09-10 13:01:37	13	0	1	0
      429	2025-09-10 13:01:41	13	0	1	0
      429	2025-09-10 13:01:42	13	0	1	0
      393	2025-09-10 13:02:44	13	0	1	0
      392	2025-09-10 13:02:47	13	0	1	0
      421	2025-09-10 13:06:25	13	0	1	0
      461	2025-09-10 13:06:27	13	0	1	0
      446	2025-09-10 13:06:30	13	0	1	0
      419	2025-09-10 13:08:35	13	0	1	0
      422	2025-09-10 13:09:37	13	0	1	0
      439	2025-09-10 13:09:47	13	0	1	0
      459	2025-09-10 13:13:10	13	0	1	0
      432	2025-09-10 13:15:20	13	0	1	0
      425	2025-09-10 13:15:23	13	0	1	0
      441	2025-09-10 13:15:30	13	0	1	0
      418	2025-09-10 13:19:59	13	0	1	0
      900	2025-09-10 13:23:11	13	0	1	0
      434	2025-09-10 13:23:14	13	0	1	0
      433	2025-09-10 13:23:17	13	0	1	0
      445	2025-09-10 13:30:45	13	0	1	0
      438	2025-09-10 13:33:30	13	0	1	0
      440	2025-09-10 13:33:33	13	0	1	0
      424	2025-09-10 13:33:36	13	0	1	0
      450	2025-09-10 13:46:27	13	0	1	0
      443	2025-09-10 13:50:46	13	0	1	0
      447	2025-09-10 13:50:50	13	0	1	0
