       17	2025-09-10 07:35:02	11	0	1	0
       17	2025-09-10 07:35:04	11	0	1	0
       33	2025-09-10 07:35:08	11	0	1	0
       16	2025-09-10 07:35:23	11	0	1	0
       90	2025-09-10 07:35:46	11	0	1	0
       71	2025-09-10 07:35:51	11	0	1	0
       34	2025-09-10 07:36:06	11	0	1	0
       31	2025-09-10 07:36:21	11	0	1	0
       57	2025-09-10 07:37:30	11	0	1	0
      102	2025-09-10 07:39:18	11	0	1	0
       98	2025-09-10 07:40:54	11	0	1	0
       85	2025-09-10 07:43:05	11	0	1	0
       97	2025-09-10 07:43:54	11	0	1	0
       88	2025-09-10 07:45:57	11	0	1	0
       88	2025-09-10 07:45:58	11	0	1	0
       66	2025-09-10 07:46:43	11	0	1	0
       29	2025-09-10 07:46:46	11	0	1	0
       23	2025-09-10 07:52:42	11	0	1	0
      904	2025-09-10 13:03:19	11	0	1	0
      121	2025-09-10 13:03:23	11	0	1	0
      138	2025-09-10 13:03:29	11	0	1	0
      107	2025-09-10 13:03:33	11	0	1	0
      128	2025-09-10 13:06:14	11	0	1	0
      127	2025-09-10 13:06:59	11	4	1	0
      127	2025-09-10 13:07:01	11	4	1	0
      107	2025-09-10 13:07:08	11	4	1	0
      107	2025-09-10 13:07:10	11	4	1	0
      107	2025-09-10 13:07:11	11	4	1	0
      107	2025-09-10 13:07:13	11	4	1	0
      107	2025-09-10 13:07:14	11	4	1	0
      107	2025-09-10 13:07:15	11	4	1	0
      107	2025-09-10 13:07:17	11	4	1	0
      127	2025-09-10 13:07:23	11	4	1	0
      107	2025-09-10 13:08:10	11	0	1	0
      107	2025-09-10 13:08:11	11	0	1	0
      127	2025-09-10 13:08:15	11	0	1	0
      127	2025-09-10 13:08:24	11	0	1	0
      131	2025-09-10 13:10:00	11	0	1	0
      902	2025-09-10 13:10:58	11	0	1	0
      160	2025-09-10 13:11:04	11	0	1	0
      163	2025-09-10 13:13:42	11	0	1	0
      129	2025-09-10 13:16:07	11	0	1	0
      133	2025-09-10 13:16:19	11	0	1	0
      117	2025-09-10 13:18:49	11	0	1	0
      130	2025-09-10 13:18:52	11	0	1	0
      137	2025-09-10 13:24:11	11	0	1	0
      157	2025-09-10 13:24:16	11	0	1	0
      132	2025-09-10 13:28:11	11	0	1	0
      112	2025-09-10 13:32:42	11	0	1	0
      120	2025-09-10 13:41:11	11	0	1	0
      140	2025-09-10 13:41:45	11	0	1	0
      158	2025-09-10 13:43:57	11	0	1	0
