      587	2025-09-09 12:57:59	14	0	1	0
      581	2025-09-09 12:59:22	14	0	1	0
      589	2025-09-09 13:00:23	14	0	1	0
      604	2025-09-09 13:00:29	14	0	1	0
      781	2025-09-09 13:00:44	14	0	1	0
      608	2025-09-09 13:01:20	14	0	1	0
      607	2025-09-09 13:01:25	14	0	1	0
      614	2025-09-09 13:03:23	14	0	1	0
      586	2025-09-09 13:03:46	14	0	1	0
      588	2025-09-09 13:04:04	14	0	1	0
      606	2025-09-09 13:04:15	14	0	1	0
      606	2025-09-09 13:04:16	14	0	1	0
      598	2025-09-09 13:04:45	14	0	1	0
      598	2025-09-09 13:04:46	14	0	1	0
      592	2025-09-09 13:05:00	14	0	1	0
      592	2025-09-09 13:05:12	14	0	1	0
      591	2025-09-09 13:05:16	14	0	1	0
      571	2025-09-09 13:07:33	14	0	1	0
      579	2025-09-09 13:07:38	14	0	1	0
      570	2025-09-09 13:09:53	14	0	1	0
      609	2025-09-09 13:16:06	14	0	1	0
      605	2025-09-09 13:16:40	14	0	1	0
      601	2025-09-09 13:16:57	14	0	1	0
      582	2025-09-09 13:19:10	14	0	1	0
      613	2025-09-09 13:21:02	14	0	1	0
      594	2025-09-09 13:21:21	14	0	1	0
      594	2025-09-09 13:21:22	14	0	1	0
      568	2025-09-09 13:28:48	14	0	1	0
      612	2025-09-09 13:33:56	14	0	1	0
      580	2025-09-09 13:37:19	14	0	1	0
      565	2025-09-09 13:43:21	14	0	1	0
      595	2025-09-09 13:43:29	14	0	1	0
      603	2025-09-09 13:47:05	14	0	1	0
      583	2025-09-09 14:07:29	14	0	1	0
      599	2025-09-09 14:08:52	14	0	1	0
      585	2025-09-09 15:16:32	14	0	1	0
      541	2025-09-10 07:06:43	14	0	1	0
      503	2025-09-10 07:06:53	14	0	1	0
      529	2025-09-10 07:08:40	14	0	1	0
      539	2025-09-10 07:09:48	14	0	1	0
      540	2025-09-10 07:09:51	14	0	1	0
      477	2025-09-10 07:12:18	14	0	1	0
      534	2025-09-10 07:12:39	14	0	1	0
      549	2025-09-10 07:12:46	14	0	1	0
      536	2025-09-10 07:12:50	14	0	1	0
      530	2025-09-10 07:13:44	14	0	1	0
      544	2025-09-10 07:15:15	14	0	1	0
      517	2025-09-10 07:16:02	14	0	1	0
      533	2025-09-10 07:17:42	14	0	1	0
      490	2025-09-10 07:18:55	14	0	1	0
      527	2025-09-10 07:19:19	14	0	1	0
      492	2025-09-10 07:19:25	14	0	1	0
      506	2025-09-10 07:20:16	14	0	1	0
      555	2025-09-10 07:21:45	14	0	1	0
      500	2025-09-10 07:22:20	14	0	1	0
      531	2025-09-10 07:22:33	14	0	1	0
      558	2025-09-10 07:22:41	14	0	1	0
      553	2025-09-10 07:22:47	14	0	1	0
      476	2025-09-10 07:22:50	14	0	1	0
      561	2025-09-10 07:23:03	14	0	1	0
      513	2025-09-10 07:23:33	14	0	1	0
      542	2025-09-10 07:23:39	14	0	1	0
      498	2025-09-10 07:25:50	14	0	1	0
      499	2025-09-10 07:25:53	14	0	1	0
      467	2025-09-10 07:25:59	14	0	1	0
      486	2025-09-10 07:26:56	14	0	1	0
      554	2025-09-10 07:27:22	14	0	1	0
      545	2025-09-10 07:27:32	14	0	1	0
      550	2025-09-10 07:27:56	14	0	1	0
      471	2025-09-10 07:28:25	14	0	1	0
      519	2025-09-10 07:29:48	14	0	1	0
      537	2025-09-10 07:30:26	14	0	1	0
      469	2025-09-10 07:30:31	14	0	1	0
      497	2025-09-10 07:31:20	14	0	1	0
      552	2025-09-10 07:31:34	14	0	1	0
      493	2025-09-10 07:33:03	14	0	1	0
      509	2025-09-10 07:33:06	14	0	1	0
      496	2025-09-10 07:33:18	14	0	1	0
      491	2025-09-10 07:33:26	14	0	1	0
      548	2025-09-10 07:33:33	14	0	1	0
      526	2025-09-10 07:33:44	14	0	1	0
      494	2025-09-10 07:34:01	14	0	1	0
      521	2025-09-10 07:34:22	14	0	1	0
      504	2025-09-10 07:34:41	14	0	1	0
      562	2025-09-10 07:35:39	14	0	1	0
      516	2025-09-10 07:36:25	14	0	1	0
      557	2025-09-10 07:36:40	14	0	1	0
      483	2025-09-10 07:36:53	14	0	1	0
      525	2025-09-10 07:37:14	14	0	1	0
      518	2025-09-10 07:37:50	14	0	1	0
      543	2025-09-10 07:38:27	14	0	1	0
      563	2025-09-10 07:38:31	14	0	1	0
      564	2025-09-10 07:39:20	14	0	1	0
      523	2025-09-10 07:40:08	14	0	1	0
      512	2025-09-10 07:40:11	14	0	1	0
      474	2025-09-10 07:40:33	14	0	1	0
      547	2025-09-10 07:42:01	14	0	1	0
      479	2025-09-10 07:42:40	14	0	1	0
      511	2025-09-10 07:43:09	14	0	1	0
      571	2025-09-10 12:36:22	14	0	1	0
      609	2025-09-10 12:54:51	14	0	1	0
      604	2025-09-10 12:58:43	14	0	1	0
      587	2025-09-10 12:58:48	14	0	1	0
      587	2025-09-10 12:58:50	14	0	1	0
      570	2025-09-10 13:01:08	14	0	1	0
      607	2025-09-10 13:01:16	14	0	1	0
      611	2025-09-10 13:01:19	14	0	1	0
      606	2025-09-10 13:02:17	14	0	1	0
      606	2025-09-10 13:02:18	14	0	1	0
      588	2025-09-10 13:02:55	14	0	1	0
      568	2025-09-10 13:03:03	14	0	1	0
      579	2025-09-10 13:03:12	14	0	1	0
      581	2025-09-10 13:04:03	14	0	1	0
      781	2025-09-10 13:07:04	14	0	1	0
      576	2025-09-10 13:08:09	14	0	1	0
      576	2025-09-10 13:08:10	14	0	1	0
      597	2025-09-10 13:11:08	14	0	1	0
      583	2025-09-10 13:14:18	14	0	1	0
      574	2025-09-10 13:15:26	14	0	1	0
      573	2025-09-10 13:17:47	14	0	1	0
      612	2025-09-10 13:19:20	14	0	1	0
      592	2025-09-10 13:22:33	14	0	1	0
      591	2025-09-10 13:22:36	14	0	1	0
      585	2025-09-10 13:22:42	14	0	1	0
      585	2025-09-10 13:22:43	14	0	1	0
      601	2025-09-10 13:22:46	14	0	1	0
      614	2025-09-10 13:23:25	14	0	1	0
      565	2025-09-10 13:24:37	14	0	1	0
      594	2025-09-10 13:26:24	14	0	1	0
      594	2025-09-10 13:26:26	14	0	1	0
      578	2025-09-10 13:29:05	14	0	1	0
      595	2025-09-10 13:30:14	14	0	1	0
      608	2025-09-10 13:40:01	14	0	1	0
      603	2025-09-10 13:54:58	14	0	1	0
      605	2025-09-10 13:55:00	14	0	1	0
      599	2025-09-10 14:05:05	14	0	1	0
